
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_08_682.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_08_682.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_08_682.jpg,-0.45,0,0,21.47448
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_08_764.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_08_764.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_08_764.jpg,-0.6500001,0,0,21.14319
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_08_836.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_08_836.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_08_836.jpg,0,0,0,20.97363
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_08_904.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_08_904.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_08_904.jpg,0,0,0,20.79328
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_08_981.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_08_981.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_08_981.jpg,0,0,0,20.63527
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_091.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_091.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_091.jpg,0,0,0,20.32553
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_164.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_164.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_164.jpg,0,0,0,20.14541
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_234.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_234.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_234.jpg,0,0,0,20.19981
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_304.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_304.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_304.jpg,0,0,0,20.06486
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_392.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_392.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_392.jpg,0,0,0,19.93832
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_463.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_463.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_463.jpg,0,0,0,19.78668
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_536.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_536.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_536.jpg,-0.15,0,0,19.30125
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_604.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_604.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_604.jpg,-0.35,0,0,19.09477
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_676.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_676.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_676.jpg,0,0,0,19.29799
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_744.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_744.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_744.jpg,0,0,0,19.15236
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_813.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_813.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_813.jpg,0,0,0,18.57997
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_886.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_886.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_886.jpg,0,0,0,18.41702
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_09_992.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_09_992.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_09_992.jpg,0,0,0,18.71161
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_061.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_061.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_061.jpg,0,0,0,18.56493
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_169.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_169.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_169.jpg,-0.25,0,0,17.86427
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_237.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_237.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_237.jpg,-0.4,0,0,18.17612
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_309.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_309.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_309.jpg,0,0,0,17.97637
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_409.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_409.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_409.jpg,0,0,0,17.27771
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_493.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_493.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_493.jpg,0,0,0,17.12491
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_556.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_556.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_556.jpg,0,0,0,17.54649
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_629.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_629.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_629.jpg,0,0,0,17.40703
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_706.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_706.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_706.jpg,-0.1,0,0,17.26518
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_783.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_783.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_783.jpg,-0.3,0,0,17.0808
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_860.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_860.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_860.jpg,-0.5000001,0,0,16.85162
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_10_958.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_10_958.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_10_958.jpg,0,0,0,16.71652
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_031.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_031.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_031.jpg,0,0,0,16.0812
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_112.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_112.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_112.jpg,0,0,0,15.95075
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_187.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_187.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_187.jpg,0,0.1084678,0,15.8365
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_270.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_270.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_270.jpg,0,0.3506792,0,16.01612
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_348.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_348.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_348.jpg,0,0.5868387,0,16.44553
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_405.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_405.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_405.jpg,0,0.8081789,0,17.05005
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_484.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_484.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_484.jpg,0,1,0,17.87931
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_556.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_556.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_556.jpg,0,1,0,18.67672
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_637.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_637.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_637.jpg,0,1,0,19.48257
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_716.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_716.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_716.jpg,0,1,0,20.28227
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_788.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_788.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_788.jpg,0,1,0,21.07507
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_866.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_866.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_866.jpg,0,1,0,21.86122
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_11_944.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_11_944.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_11_944.jpg,0,1,0,22.64229
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_020.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_020.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_020.jpg,0,1,0,23.42016
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_095.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_095.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_095.jpg,-0.1,0.8711023,0,23.94129
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_176.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_176.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_176.jpg,-0.3,0.6294732,0,24.40061
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_254.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_254.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_254.jpg,-0.5000001,0.3955359,0,24.56033
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_328.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_328.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_328.jpg,0,0.1724498,0,24.59715
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_410.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_410.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_410.jpg,0,0,0,24.44667
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_487.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_487.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_487.jpg,-0.1,0,0,24.25813
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_556.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_556.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_556.jpg,-0.25,0,0,24.10027
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_630.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_630.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_630.jpg,0,0,0,23.86196
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_697.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_697.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_697.jpg,0,0,0,23.71182
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_785.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_785.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_785.jpg,0,0,0,23.47334
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_853.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_853.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_853.jpg,0,0,0,23.33116
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_926.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_926.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_926.jpg,0,0.1013281,0,23.18541
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_12_995.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_12_995.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_12_995.jpg,0,0.3073826,0,23.1616
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_094.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_094.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_094.jpg,0,0.6067321,0,23.48734
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_168.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_168.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_168.jpg,0,0.8269379,0,24.03923
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_235.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_235.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_235.jpg,0,1,0,24.53561
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_305.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_305.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_305.jpg,0,1,0,25.31701
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_378.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_378.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_378.jpg,0,1,0,25.89364
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_480.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_480.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_480.jpg,0,1,0,27.02923
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_547.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_547.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_547.jpg,-0.1,1,0,27.58915
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_626.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_626.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_626.jpg,-0.3,1,0,28.28493
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_695.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_695.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_695.jpg,0,0.7917783,0,28.71882
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_772.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_772.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_772.jpg,0,0.5646038,0,29.10671
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_872.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_872.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_872.jpg,0,0.2648766,0,29.31075
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_13_975.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_13_975.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_13_975.jpg,0,0,0,29.15612
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_045.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_045.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_045.jpg,0,0,0,28.9219
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_146.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_146.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_146.jpg,-0.1,0,0,28.62863
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_251.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_251.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_251.jpg,0,0.208437,0,28.41201
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_343.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_343.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_343.jpg,0,0.4853854,0,28.55683
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_424.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_424.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_424.jpg,0,0.725436,0,28.94266
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_492.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_492.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_492.jpg,0,0.9317465,0,29.37864
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_588.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_588.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_588.jpg,0,1,0,30.18713
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_659.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_659.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_659.jpg,0,1,0,30.19027
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_727.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_727.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_727.jpg,0,1,0,30.19027
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_825.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_825.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_825.jpg,0,1,0,30.19025
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_14_926.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_14_926.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_14_926.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_025.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_025.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_025.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_095.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_095.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_095.jpg,-0.15,1,0,30.18423
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_194.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_194.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_194.jpg,0,1,0,30.19073
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_285.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_285.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_285.jpg,0,0.7260156,0,30.11693
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_368.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_368.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_368.jpg,0,0.4765058,0,30.04341
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_460.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_460.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_460.jpg,0,0.2011931,0,29.98381
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_531.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_531.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_531.jpg,0,0,0,29.88492
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_630.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_630.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_630.jpg,-0.25,0,0,29.54595
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_724.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_724.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_724.jpg,-0.5000001,0,0,29.09448
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_801.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_801.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_801.jpg,0,0,0,28.83918
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_870.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_870.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_870.jpg,0,0,0,28.66115
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_15_943.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_15_943.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_15_943.jpg,0,0,0,28.42925
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_016.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_016.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_016.jpg,0,0,0,28.25737
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_084.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_084.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_084.jpg,0,0,0,28.03007
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_175.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_175.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_175.jpg,0,0,0,27.80467
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_278.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_278.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_278.jpg,0,0,0,27.52548
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_346.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_346.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_346.jpg,0,0.1131656,0,27.34426
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_441.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_441.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_441.jpg,0,0.3964169,0,27.40891
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_515.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_515.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_515.jpg,0,0.6214199,0,27.59564
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_620.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_620.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_620.jpg,0,0.9315391,0,28.43798
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_719.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_719.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_719.jpg,0,1,0,29.34944
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_790.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_790.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_790.jpg,0,1,0,29.89857
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_59_16_887.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_59_16_887.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_59_16_887.jpg,0,1,0,30.19043
